	1.692380	-0.015411	-0.015564	0.513916
	1.692400	-0.016785	-0.015717	0.513000
	1.692420	-0.015717	-0.016937	0.513306
	1.692440	-0.012512	-0.017853	0.513611
	1.692460	-0.015411	-0.018768	0.517273
	1.692480	-0.015717	-0.018768	0.516968
	1.692500	-0.014038	-0.016174	0.516968
	1.692520	-0.013275	-0.016327	0.516357
	1.692540	-0.008850	-0.017548	0.516968
	1.692560	-0.010376	-0.016785	0.514832
	1.692580	-0.009613	-0.016327	0.518188
	1.692600	-0.019531	-0.016785	0.522156
	1.692620	-0.019379	-0.015411	0.522156
	1.692640	-0.016632	-0.015106	0.520935
	1.692660	-0.016785	-0.015717	0.520630
	1.692680	-0.016022	-0.017090	0.518188
	1.692700	-0.013580	-0.017700	0.517578
	1.692720	-0.018311	-0.021057	0.515442
	1.692740	-0.016785	-0.021057	0.516052
	1.692760	-0.018768	-0.023804	0.519104
	1.692780	-0.022888	-0.023193	0.523376
	1.692800	-0.023651	-0.021515	0.521851
	1.692820	-0.013428	-0.023193	0.522766
	1.692840	-0.010376	-0.020447	0.525208
	1.692860	-0.007477	-0.022125	0.524902
	1.692880	-0.011444	-0.023651	0.521240
	1.692900	-0.011749	-0.022736	0.521240
	1.692920	-0.011444	-0.024414	0.518799
	1.692940	-0.015869	-0.023041	0.514221
	1.692960	-0.010376	-0.025330	0.508118
	1.692980	-0.012360	-0.025940	0.508423
	1.693000	-0.011749	-0.022888	0.510254
	1.693020	-0.011902	-0.021667	0.513306
	1.693040	-0.013733	-0.017395	0.519714
	1.693060	-0.016327	-0.016937	0.520020
	1.693080	-0.015869	-0.019379	0.518799
	1.693100	-0.017242	-0.021057	0.522766
	1.693120	-0.019073	-0.019836	0.521240
	1.693140	-0.019073	-0.016632	0.520630
	1.693160	-0.016479	-0.018463	0.523682
	1.693180	-0.018768	-0.016022	0.525513
	1.693200	-0.018616	-0.018616	0.523376
	1.693220	-0.014648	-0.018616	0.519104
	1.693240	-0.012970	-0.018463	0.522461
	1.693260	-0.011139	-0.018616	0.527649
	1.693280	-0.013123	-0.018158	0.530396
	1.693300	-0.012665	-0.016785	0.533752
	1.693320	-0.016022	-0.018158	0.540466
	1.693340	-0.022583	-0.019226	0.542297
	1.693360	-0.019989	-0.018005	0.545959
	1.693380	-0.022278	-0.015869	0.544434
	1.693400	-0.021362	-0.017853	0.554810
	1.693420	-0.028534	-0.016785	0.555115
	1.693440	-0.028687	-0.016632	0.552063
	1.693460	-0.022430	-0.016785	0.553284
	1.693480	-0.023499	-0.016479	0.550537
	1.693500	-0.022583	-0.017548	0.555420
	1.693520	-0.025177	-0.017395	0.559082
	1.693540	-0.022430	-0.019989	0.563049
	1.693560	-0.022125	-0.017548	0.558167
	1.693580	-0.023041	-0.017853	0.556030
	1.693600	-0.024719	-0.017395	0.554504
	1.693620	-0.021210	-0.018616	0.556335
	1.693640	-0.018921	-0.018311	0.559998
	1.693660	-0.018616	-0.021515	0.554504
	1.693680	-0.018311	-0.021057	0.563049
	1.693700	-0.021973	-0.019989	0.559998
	1.693720	-0.021973	-0.021973	0.563965
	1.693740	-0.026855	-0.021667	0.563660
	1.693760	-0.023041	-0.021973	0.554810
	1.693780	-0.021362	-0.019226	0.560303
	1.693800	-0.017700	-0.016327	0.563354
	1.693820	-0.018158	-0.014038	0.567322
	1.693840	-0.013275	-0.013580	0.565186
	1.693860	-0.011749	-0.010071	0.570374
	1.693880	-0.011292	-0.009155	0.570679
	1.693900	-0.008850	-0.010376	0.574646
	1.693920	-0.006409	-0.008850	0.578613
	1.693940	-0.005035	-0.008392	0.582581
	1.693960	-0.003967	-0.008545	0.581360
	1.693980	-0.003662	-0.010071	0.581970
	1.694000	-0.003815	-0.012054	0.579224
	1.694020	-0.005035	-0.009918	0.579834
	1.694040	-0.005035	-0.009766	0.580750
	1.694060	-0.004883	-0.011597	0.584106
	1.694080	-0.004730	-0.011444	0.586243
	1.694100	-0.004883	-0.012054	0.596313
	1.694120	-0.002747	-0.012207	0.601807
	1.694140	-0.002136	-0.010223	0.600281
	1.694160	-0.001068	-0.009308	0.593567
	1.694180	-0.001526	-0.008545	0.592957
	1.694200	0.001068	-0.009613	0.596924
	1.694220	-0.000153	-0.009308	0.603638
	1.694240	-0.004272	-0.009003	0.604858
	1.694260	-0.002594	-0.006561	0.606995
	1.694280	-0.004120	-0.007935	0.605164
	1.694300	-0.005341	-0.005951	0.608826
	1.694320	-0.008087	-0.005341	0.605774
	1.694340	-0.007324	-0.005798	0.614014
	1.694360	-0.009155	-0.003204	0.618286
	1.694380	-0.008392	-0.002747	0.618896
	1.694400	-0.007782	-0.002136	0.619202
	1.694420	-0.004272	-0.002136	0.616760
	1.694440	-0.005798	-0.003052	0.620117
	1.694460	-0.006409	-0.003357	0.614624
	1.694480	-0.005493	-0.005493	0.613098
	1.694500	-0.006714	-0.007782	0.606689
	1.694520	-0.004120	-0.006409	0.604248
	1.694540	-0.003052	-0.005646	0.610962
	1.694560	-0.001526	-0.007019	0.603027
	1.694580	-0.001678	-0.006409	0.605164
	1.694600	-0.005798	-0.008698	0.603333
	1.694620	-0.012970	-0.009155	0.599670
	1.694640	-0.012512	-0.007935	0.607300
	1.694660	-0.011749	-0.008392	0.601807
	1.694680	-0.010223	-0.010223	0.594788
	1.694700	-0.007935	-0.007477	0.596924
	1.694720	-0.012054	-0.009460	0.591125
	1.694740	-0.013428	-0.007477	0.587158
	1.694760	-0.012360	-0.009155	0.585022
	1.694780	-0.013275	-0.006409	0.587769
	1.694800	-0.013733	-0.007782	0.585632
	1.694820	-0.011902	-0.008545	0.587463
	1.694840	-0.014191	-0.014038	0.579834
	1.694860	-0.012817	-0.015869	0.577393
	1.694880	-0.016022	-0.013428	0.583801
	1.694900	-0.016174	-0.016174	0.581360
	1.694920	-0.016785	-0.017090	0.588989
	1.694940	-0.012970	-0.015869	0.597229
	1.694960	-0.011597	-0.018921	0.596619
	1.694980	-0.011292	-0.021515	0.606689
	1.695000	-0.011292	-0.017090	0.604553
	1.695020	-0.015259	-0.017395	0.599060
	1.695040	-0.011292	-0.019073	0.588379
	1.695060	-0.010376	-0.019073	0.584412
	1.695080	-0.010681	-0.019073	0.579529
	1.695100	-0.010529	-0.019226	0.577393
	1.695120	-0.007782	-0.022583	0.583496
	1.695140	-0.005798	-0.022278	0.583801
	1.695160	-0.007629	-0.021057	0.587463
	1.695180	-0.009766	-0.022430	0.582275
	1.695200	-0.008392	-0.020142	0.586243
	1.695220	-0.012817	-0.020905	0.583191
	1.695240	-0.010071	-0.019226	0.590210
	1.695260	-0.011444	-0.018921	0.583801
	1.695280	-0.011444	-0.019379	0.576477
	1.695300	-0.007172	-0.019226	0.569763
	1.695320	-0.003357	-0.020905	0.564880
	1.695340	-0.004120	-0.020752	0.568237
	1.695360	-0.006409	-0.018768	0.565186
	1.695380	-0.007935	-0.019073	0.559692
	1.695400	-0.008392	-0.018463	0.559082
	1.695420	-0.009155	-0.017242	0.561218
	1.695440	-0.007782	-0.014038	0.553589
	1.695460	-0.004425	-0.012817	0.549316
	1.695480	-0.002289	-0.013733	0.548096
	1.695500	0.002747	-0.013428	0.549622
	1.695520	0.004730	-0.013885	0.549927
	1.695540	0.002441	-0.019073	0.552673
	1.695560	0.001831	-0.022583	0.553589
	1.695580	-0.001068	-0.023041	0.550842
	1.695600	-0.000610	-0.022125	0.550232
	1.695620	0.001221	-0.021210	0.545044
	1.695640	-0.003662	-0.021362	0.546875
	1.695660	0.000610	-0.017853	0.548706
	1.695680	-0.002899	-0.016785	0.549011
	1.695700	-0.006409	-0.017242	0.548401
	1.695720	-0.012360	-0.016022	0.550842
	1.695740	-0.014496	-0.014343	0.551147
	1.695760	-0.012665	-0.014648	0.550537
	1.695780	-0.010223	-0.014954	0.554810
	1.695800	-0.008087	-0.016174	0.555115
	1.695820	-0.006104	-0.014954	0.561829
	1.695840	-0.003815	-0.014343	0.559692
	1.695860	-0.005798	-0.012970	0.562134
	1.695880	-0.004578	-0.013123	0.558167
	1.695900	-0.002747	-0.012360	0.561829
	1.695920	-0.007019	-0.009766	0.565491
	1.695940	-0.006104	-0.010529	0.564575
	1.695960	-0.003052	-0.007477	0.562134
	1.695980	0.001373	-0.006104	0.566711
	1.696000	0.000458	-0.008240	0.563660
	1.696020	-0.000458	-0.009308	0.573425
	1.696040	-0.001068	-0.009766	0.575562
	1.696060	-0.004120	-0.009003	0.572815
	1.696080	-0.008850	-0.009613	0.568848
	1.696100	-0.002747	-0.010376	0.573425
	1.696120	-0.004883	-0.011749	0.565186
	1.696140	-0.002594	-0.010071	0.561829
	1.696160	-0.000916	-0.010834	0.563965
	1.696180	0.001678	-0.011139	0.563965
	1.696200	0.001221	-0.012665	0.562439
	1.696220	0.003662	-0.015259	0.559387
	1.696240	0.002899	-0.015869	0.564880
	1.696260	0.004730	-0.018311	0.560303
	1.696280	0.000000	-0.017090	0.557861
	1.696300	-0.006409	-0.016174	0.559692
	1.696320	-0.011292	-0.016022	0.558472
	1.696340	-0.012970	-0.014648	0.562134
	1.696360	-0.007935	-0.014801	0.564270
	1.696380	-0.008392	-0.014648	0.572815
	1.696400	-0.013733	-0.014038	0.568848
	1.696420	-0.012817	-0.014038	0.571899
	1.696440	-0.009613	-0.014343	0.568542
	1.696460	-0.014496	-0.013733	0.567322
	1.696480	-0.009613	-0.011597	0.568848
	1.696500	-0.007172	-0.012817	0.567322
	1.696520	-0.010834	-0.010376	0.559998
	1.696540	-0.007935	-0.010071	0.556946
	1.696560	-0.001526	-0.011139	0.552063
	1.696580	-0.001373	-0.010376	0.554504
	1.696600	-0.000610	-0.009155	0.559082
	1.696620	0.003052	-0.007935	0.563965
	1.696640	0.001984	-0.007324	0.562439
	1.696660	0.000916	-0.008392	0.557556
	1.696680	-0.000610	-0.010376	0.550537
	1.696700	-0.000458	-0.009308	0.552368
	1.696720	-0.002594	-0.006714	0.548096
	1.696740	-0.005493	-0.009918	0.545654
	1.696760	-0.010834	-0.009308	0.544434
	1.696780	-0.012207	-0.009766	0.541382
	1.696800	-0.009155	-0.010529	0.537720
	1.696820	-0.010071	-0.011749	0.531616
	1.696840	-0.010223	-0.011902	0.529480
	1.696860	-0.007019	-0.013580	0.529785
	1.696880	-0.007477	-0.012665	0.530396
	1.696900	-0.010529	-0.012207	0.533142
	1.696920	-0.012054	-0.011597	0.534058
	1.696940	-0.010071	-0.006409	0.531006
	1.696960	-0.012512	-0.003052	0.530090
	1.696980	-0.009308	-0.001221	0.530396
	1.697000	-0.005035	-0.002747	0.529785
	1.697020	-0.004883	-0.002289	0.529785
	1.697040	-0.003967	-0.001831	0.528259
	1.697060	-0.001984	-0.003357	0.524292
	1.697080	-0.000763	-0.007782	0.523376
	1.697100	-0.000763	-0.008698	0.520630
	1.697120	0.000305	-0.009613	0.520630
	1.697140	0.000610	-0.008698	0.520020
	1.697160	0.005493	-0.008850	0.519714
	1.697180	0.005646	-0.009766	0.520325
	1.697200	0.002747	-0.009155	0.526428
	1.697220	-0.004272	-0.009918	0.528870
	1.697240	-0.004730	-0.007477	0.529480
	1.697260	-0.004425	-0.007477	0.529175
	1.697280	-0.003662	-0.008545	0.536499
	1.697300	-0.008240	-0.009613	0.535278
	1.697320	-0.007172	-0.008392	0.539551
	1.697340	-0.006104	-0.009766	0.538635
	1.697360	-0.005646	-0.008240	0.533447
	1.697380	-0.004883	-0.011292	0.532837
	1.697400	-0.011444	-0.015411	0.537415
	1.697420	-0.016022	-0.016632	0.536194
	1.697440	-0.017242	-0.014343	0.537415
	1.697460	-0.016327	-0.013428	0.536194
	1.697480	-0.014496	-0.012665	0.538025
	1.697500	-0.013428	-0.012054	0.541077
	1.697520	-0.011749	-0.016937	0.536194
	1.697540	-0.009003	-0.015259	0.536804
	1.697560	-0.005646	-0.013123	0.539246
	1.697580	-0.006409	-0.013733	0.541687
	1.697600	-0.006409	-0.013275	0.534058
	1.697620	-0.006409	-0.016022	0.540466
	1.697640	-0.008545	-0.014496	0.542603
	1.697660	-0.010834	-0.013123	0.548096
	1.697680	-0.014191	-0.012207	0.550842
	1.697700	-0.021057	-0.011444	0.550842
	1.697720	-0.020294	-0.012817	0.549011
	1.697740	-0.021667	-0.013275	0.552673
	1.697760	-0.019073	-0.008698	0.558167
	1.697780	-0.017242	-0.006866	0.559998
	1.697800	-0.017853	-0.007172	0.557861
	1.697820	-0.020294	-0.008545	0.556641
	1.697840	-0.020599	-0.007324	0.551147
	1.697860	-0.019226	-0.010986	0.555725
	1.697880	-0.019226	-0.010071	0.549011
	1.697900	-0.017090	-0.011292	0.545654
	1.697920	-0.018768	-0.014038	0.544128
	1.697940	-0.018921	-0.015717	0.545654
	1.697960	-0.014648	-0.016937	0.541077
	1.697980	-0.011444	-0.017242	0.536499
	1.698000	-0.007019	-0.015717	0.542908
	1.698020	-0.003662	-0.015869	0.546265
	1.698040	-0.006561	-0.018311	0.544434
	1.698060	-0.012207	-0.017395	0.545349
	1.698080	-0.014038	-0.020142	0.545349
	1.698100	-0.014801	-0.020142	0.542603
	1.698120	-0.017090	-0.019379	0.541687
	1.698140	-0.018768	-0.019073	0.544739
	1.698160	-0.018768	-0.014801	0.545654
	1.698180	-0.017395	-0.017853	0.539856
	1.698200	-0.020142	-0.015411	0.538940
	1.698220	-0.018311	-0.017395	0.539246
	1.698240	-0.017090	-0.017242	0.540771
	1.698260	-0.016937	-0.019073	0.538635
	1.698280	-0.019073	-0.020294	0.533447
	1.698300	-0.019073	-0.020447	0.538940
	1.698320	-0.020142	-0.021210	0.541992
	1.698340	-0.019226	-0.021057	0.538025
	1.698360	-0.019836	-0.023956	0.538940
	1.698380	-0.020905	-0.022430	0.534973
	1.698400	-0.027008	-0.021210	0.534363
	1.698420	-0.024109	-0.017548	0.535583
	1.698440	-0.020752	-0.019836	0.534973
	1.698460	-0.019226	-0.020294	0.533447
	1.698480	-0.017548	-0.023041	0.531921
	1.698500	-0.019226	-0.025482	0.528259
	1.698520	-0.022125	-0.023346	0.526733
	1.698540	-0.020447	-0.025177	0.532227
	1.698560	-0.020142	-0.027771	0.535889
	1.698580	-0.017090	-0.027313	0.535583
	1.698600	-0.021667	-0.028381	0.537720
	1.698620	-0.028076	-0.026855	0.538330
	1.698640	-0.026703	-0.027466	0.536804
	1.698660	-0.023804	-0.024261	0.535583
	1.698680	-0.018768	-0.022430	0.538330
	1.698700	-0.021515	-0.024414	0.537415
	1.698720	-0.016022	-0.025482	0.540161
	1.698740	-0.012512	-0.021362	0.539856
	1.698760	-0.013275	-0.020294	0.540161
	1.698780	-0.014343	-0.021057	0.541077
	1.698800	-0.014496	-0.022430	0.541077
	1.698820	-0.016785	-0.022888	0.541992
	1.698840	-0.015869	-0.021667	0.543518
	1.698860	-0.016022	-0.023193	0.549011
	1.698880	-0.017242	-0.021362	0.556946
	1.698900	-0.017242	-0.018463	0.557556
	1.698920	-0.014496	-0.018768	0.558472
	1.698940	-0.010834	-0.015564	0.550842
	1.698960	-0.007782	-0.016937	0.550232
	1.698980	-0.005493	-0.018158	0.556641
	1.699000	-0.003815	-0.016937	0.550232
	1.699020	-0.007629	-0.013580	0.548401
	1.699040	-0.001678	-0.011292	0.549927
	1.699060	-0.001068	-0.010681	0.556946
	1.699080	-0.002747	-0.007782	0.561218
	1.699100	-0.003357	-0.007782	0.552368
	1.699120	-0.000305	-0.009918	0.550842
	1.699140	-0.002594	-0.012665	0.553589
	1.699160	-0.005188	-0.016479	0.551147
	1.699180	-0.007019	-0.015564	0.556030
	1.699200	-0.006256	-0.016327	0.554504
	1.699220	-0.003815	-0.014954	0.558167
	1.699240	-0.010071	-0.015564	0.562439
	1.699260	-0.009918	-0.018158	0.558472
	1.699280	-0.007172	-0.016174	0.557861
	1.699300	-0.003662	-0.018616	0.556335
	1.699320	-0.004730	-0.018921	0.558777
	1.699340	-0.002747	-0.018616	0.553894
	1.699360	-0.006866	-0.018311	0.552673
	1.699380	-0.006866	-0.019531	0.557861
	1.699400	-0.009003	-0.019226	0.558472
	1.699420	-0.013275	-0.019379	0.562744
	1.699440	-0.013885	-0.018005	0.565186
	1.699460	-0.014801	-0.017242	0.567322
	1.699480	-0.016937	-0.015259	0.568848
	1.699500	-0.016785	-0.016937	0.564575
	1.699520	-0.018921	-0.017548	0.553284
	1.699540	-0.021515	-0.020294	0.549316
	1.699560	-0.021057	-0.020599	0.549927
	1.699580	-0.018005	-0.021973	0.547180
	1.699600	-0.014191	-0.020752	0.555725
	1.699620	-0.013580	-0.023499	0.553284
	1.699640	-0.008392	-0.021362	0.549316
	1.699660	-0.004425	-0.024567	0.555420
	1.699680	-0.002441	-0.024261	0.558167
	1.699700	-0.005798	-0.025330	0.557556
	1.699720	-0.004730	-0.022125	0.556641
	1.699740	-0.005035	-0.022888	0.562439
	1.699760	-0.004883	-0.021973	0.559082
	1.699780	-0.009155	-0.023804	0.557556
	1.699800	-0.012054	-0.020905	0.561523
	1.699820	-0.016022	-0.022736	0.567322
	1.699840	-0.015717	-0.022430	0.570374
	1.699860	-0.018768	-0.021362	0.572510
	1.699880	-0.015259	-0.017700	0.578308
	1.699900	-0.014496	-0.014038	0.583191
	1.699920	-0.011597	-0.010681	0.584412
	1.699940	-0.008545	-0.012207	0.585632
	1.699960	-0.004120	-0.011444	0.593567
	1.699980	-0.000305	-0.010376	0.595398
	1.700000	0.000000	-0.005951	0.593262
	1.700020	-0.000763	-0.005341	0.604858
	1.700040	-0.000610	-0.004730	0.600281
	1.700060	-0.005188	-0.007019	0.603027
	1.700080	0.000458	-0.005493	0.605469
	1.700100	0.000916	-0.005646	0.609436
	1.700120	0.002289	-0.003815	0.609741
	1.700140	0.004578	-0.003052	0.605469
	1.700160	0.005493	-0.005493	0.602722
	1.700180	0.006714	-0.005035	0.609131
	1.700200	0.005341	-0.005188	0.610046
	1.700220	0.002594	-0.006714	0.611877
	1.700240	0.000763	-0.005188	0.607910
	1.700260	-0.000458	-0.007019	0.604553
	1.700280	0.000763	-0.006714	0.599976
	1.700300	-0.003662	-0.005493	0.597839
	1.700320	-0.006104	-0.003815	0.609131
	1.700340	-0.006104	-0.004120	0.604858
	1.700360	-0.007782	-0.005188	0.610352
	1.700380	-0.006561	-0.004272	0.607605
	1.700400	-0.008545	-0.006104	0.608215
	1.700420	-0.008392	-0.006256	0.604553
	1.700440	-0.005951	-0.006256	0.599365
	1.700460	-0.009155	-0.004272	0.595703
	1.700480	-0.007019	-0.006561	0.602112
	1.700500	-0.009460	-0.005341	0.599365
	1.700520	-0.009155	-0.006104	0.599060
	1.700540	-0.009766	-0.007172	0.593567
	1.700560	-0.010223	-0.009308	0.596619
	1.700580	-0.009766	-0.009766	0.592346
	1.700600	-0.006866	-0.012360	0.591125
	1.700620	-0.001373	-0.016479	0.592041
	1.700640	-0.001526	-0.012207	0.591431
	1.700660	0.000763	-0.009308	0.590820
	1.700680	0.001221	-0.010529	0.594788
	1.700700	0.000458	-0.008545	0.598145
	1.700720	-0.001984	-0.007935	0.602417
	1.700740	0.000458	-0.009460	0.593262
	1.700760	0.005493	-0.009766	0.585632
	1.700780	0.003052	-0.009155	0.584106
	1.700800	0.008850	-0.010376	0.585937
	1.700820	-0.000916	-0.011597	0.585022
	1.700840	-0.002441	-0.010834	0.585022
	1.700860	-0.003204	-0.011139	0.588074
	1.700880	-0.002747	-0.011902	0.591431
	1.700900	-0.001526	-0.010986	0.585937
	1.700920	0.004883	-0.009308	0.584717
	1.700940	0.003510	-0.011139	0.589294
	1.700960	0.003357	-0.007324	0.586853
	1.700980	-0.001984	-0.009155	0.588684
	1.701000	-0.000763	-0.008850	0.581055
	1.701020	-0.001984	-0.011749	0.578613
	1.701040	0.000916	-0.015106	0.575562
	1.701060	0.003357	-0.011139	0.574341
	1.701080	0.005188	-0.009766	0.571899
	1.701100	0.001526	-0.010681	0.568237
	1.701120	0.000763	-0.010223	0.565491
	1.701140	0.006561	-0.011597	0.561829
	1.701160	0.004272	-0.010071	0.558472
	1.701180	0.002899	-0.011597	0.556030
	1.701200	0.003357	-0.011597	0.557861
	1.701220	0.000763	-0.009766	0.566711
	1.701240	0.000000	-0.008240	0.565491
	1.701260	0.000916	-0.007629	0.562134
	1.701280	0.001221	-0.008240	0.557861
	1.701300	-0.001984	-0.008698	0.562744
	1.701320	0.001984	-0.009460	0.559692
	1.701340	-0.000305	-0.009308	0.563354
	1.701360	0.001068	-0.008850	0.566101
	1.701380	0.002441	-0.008545	0.566406
	1.701400	0.002289	-0.007477	0.564270
	1.701420	0.001221	-0.008392	0.564880
	1.701440	0.002289	-0.005646	0.567017
	1.701460	0.005493	-0.003357	0.559387
	1.701480	0.004272	-0.003510	0.556641
	1.701500	0.001984	-0.006104	0.557861
	1.701520	0.003357	-0.004578	0.557251
	1.701540	0.002899	-0.001831	0.566406
	1.701560	0.006256	-0.005798	0.562439
	1.701580	0.005951	-0.006104	0.563965
	1.701600	0.005188	-0.006104	0.564270
	1.701620	0.002899	-0.006409	0.562439
	1.701640	0.003815	-0.008240	0.556946
	1.701660	-0.004425	-0.009918	0.561523
	1.701680	-0.005035	-0.010376	0.564270
	1.701700	-0.009308	-0.011597	0.558777
	1.701720	-0.008698	-0.011597	0.558777
	1.701740	-0.007629	-0.013275	0.556641
	1.701760	-0.005035	-0.013885	0.556946
	1.701780	-0.005035	-0.014954	0.552979
	1.701800	-0.006866	-0.015564	0.551758
	1.701820	-0.008850	-0.016937	0.550537
	1.701840	-0.003052	-0.014496	0.549622
	1.701860	-0.001984	-0.012970	0.559692
	1.701880	-0.006866	-0.012512	0.553589
	1.701900	-0.001221	-0.013733	0.553284
	1.701920	0.002594	-0.017548	0.551147
	1.701940	0.001068	-0.015259	0.552368
	1.701960	0.002594	-0.016174	0.552673
	1.701980	0.002289	-0.016937	0.552063
	1.702000	0.000763	-0.016327	0.553284
	1.702020	0.000763	-0.018005	0.556030
	1.702040	0.000153	-0.019989	0.556946
	1.702060	-0.001831	-0.016174	0.559082
	1.702080	-0.003357	-0.015411	0.564270
	1.702100	-0.006409	-0.015411	0.570679
	1.702120	-0.006714	-0.014496	0.572815
	1.702140	-0.003052	-0.012817	0.574036
	1.702160	-0.005951	-0.016174	0.574951
	1.702180	-0.005951	-0.013885	0.567932
	1.702200	-0.005493	-0.015869	0.570679
	1.702220	-0.007477	-0.016937	0.568237
	1.702240	-0.007019	-0.018158	0.565186
	1.702260	-0.007477	-0.020447	0.561829
	1.702280	-0.006714	-0.019379	0.566101
	1.702300	-0.004883	-0.019989	0.562744
	1.702320	-0.002594	-0.018921	0.559998
	1.702340	-0.002441	-0.018311	0.550842
	1.702360	-0.003815	-0.021820	0.552673
	1.702380	-0.004730	-0.018921	0.559692
	1.702400	-0.003967	-0.019226	0.558472
	1.702420	-0.006714	-0.018005	0.560608
	1.702440	-0.005341	-0.018311	0.557556
	1.702460	-0.004883	-0.019226	0.561218
	1.702480	-0.003967	-0.017395	0.569458
	1.702500	-0.006561	-0.016327	0.570068
	1.702520	-0.008240	-0.015717	0.567322
	1.702540	-0.011597	-0.015564	0.576172
	1.702560	-0.010681	-0.012512	0.581055
	1.702580	-0.005188	-0.012817	0.581665
	1.702600	-0.007172	-0.013733	0.582886
	1.702620	-0.004578	-0.013885	0.577698
	1.702640	-0.002594	-0.013733	0.579834
	1.702660	-0.005341	-0.014496	0.587463
	1.702680	-0.010223	-0.014801	0.587463
	1.702700	-0.007324	-0.018463	0.588379
	1.702720	-0.007324	-0.017395	0.589294
	1.702740	-0.007324	-0.019684	0.596924
	1.702760	-0.007782	-0.020142	0.593567
	1.702780	-0.011292	-0.021820	0.594482
	1.702800	-0.009155	-0.023041	0.589600
	1.702820	-0.007019	-0.020142	0.583801
	1.702840	-0.009003	-0.021362	0.586243
	1.702860	-0.007324	-0.021210	0.584717
	1.702880	-0.010376	-0.023041	0.582275
	1.702900	-0.009155	-0.020905	0.579529
	1.702920	-0.005646	-0.017700	0.575256
	1.702940	-0.006561	-0.018463	0.572815
	1.702960	-0.005646	-0.016785	0.563965
	1.702980	-0.003204	-0.016785	0.560913
	1.703000	-0.004883	-0.016327	0.555725
	1.703020	-0.003052	-0.013275	0.552979
	1.703040	-0.001678	-0.012207	0.551758
	1.703060	0.001526	-0.011292	0.549011
	1.703080	-0.003052	-0.009613	0.551147
	1.703100	-0.002747	-0.009613	0.550842
	1.703120	-0.001526	-0.007477	0.546875
	1.703140	-0.003967	-0.006866	0.552063
	1.703160	-0.006256	-0.007935	0.553284
	1.703180	-0.005493	-0.009308	0.550537
	1.703200	-0.005493	-0.013733	0.552063
	1.703220	-0.005798	-0.017548	0.548096
	1.703240	-0.005493	-0.018921	0.547485
	1.703260	-0.003204	-0.018005	0.548401
	1.703280	-0.000610	-0.015869	0.551453
	1.703300	0.001984	-0.017090	0.551758
	1.703320	-0.000916	-0.015717	0.550537
	1.703340	-0.000305	-0.015411	0.545959
	1.703360	0.000000	-0.013123	0.545044
	1.703380	-0.003967	-0.010986	0.549316
	1.703400	-0.004730	-0.010376	0.546875
	1.703420	-0.002747	-0.009308	0.548706
	1.703440	-0.002747	-0.007782	0.548096
	1.703460	-0.000916	-0.009155	0.547180
	1.703480	-0.000610	-0.011749	0.546570
	1.703500	-0.005035	-0.010529	0.545044
	1.703520	-0.005951	-0.012207	0.553284
	1.703540	-0.009460	-0.010376	0.552673
	1.703560	-0.009918	-0.009613	0.553894
	1.703580	-0.011444	-0.010529	0.560913
	1.703600	-0.011292	-0.007935	0.567627
	1.703620	-0.010376	-0.009613	0.569458
	1.703640	-0.013428	-0.009155	0.573730
	1.703660	-0.009308	-0.008240	0.569153
	1.703680	-0.014191	-0.009155	0.570374
	1.703700	-0.014496	-0.007172	0.562744
	1.703720	-0.010529	-0.007019	0.556335
	1.703740	-0.006714	-0.006409	0.562134
	1.703760	-0.005493	-0.005798	0.558167
	1.703780	-0.006714	-0.001984	0.557861
	1.703800	-0.006866	-0.000305	0.557556
	1.703820	-0.006714	-0.002441	0.557556
	1.703840	-0.009766	-0.003967	0.560303
	1.703860	-0.010071	-0.004730	0.562744
	1.703880	-0.007629	-0.005188	0.561829
	1.703900	-0.013428	-0.007324	0.558167
	1.703920	-0.015564	-0.005035	0.555420
	1.703940	-0.017853	-0.005341	0.550842
	1.703960	-0.018005	-0.005951	0.553284
	1.703980	-0.015564	-0.004425	0.556335
	1.704000	-0.015717	-0.003204	0.557251
	1.704020	-0.019073	-0.002136	0.558472
	1.704040	-0.018158	-0.004425	0.558472
	1.704060	-0.015869	-0.004883	0.556641
	1.704080	-0.014496	-0.003967	0.557251
	1.704100	-0.006409	-0.005341	0.555115
	1.704120	-0.006561	-0.004883	0.556641
	1.704140	-0.007324	-0.004425	0.559082
	1.704160	-0.007477	-0.005493	0.556641
	1.704180	-0.009155	-0.007324	0.551147
	1.704200	-0.011597	-0.007172	0.548401
	1.704220	-0.011444	-0.006714	0.551453
	1.704240	-0.012817	-0.010071	0.545959
	1.704260	-0.012817	-0.009308	0.546570
	1.704280	-0.015564	-0.008545	0.544434
	1.704300	-0.017548	-0.006256	0.546875
	1.704320	-0.017700	-0.004425	0.545959
	1.704340	-0.017242	-0.005493	0.542908
	1.704360	-0.015717	-0.005951	0.539551
	1.704380	-0.014038	-0.007019	0.542908
	1.704400	-0.014343	-0.005341	0.543518
	1.704420	-0.014343	-0.010376	0.538025
	1.704440	-0.011597	-0.011749	0.538635
	1.704460	-0.011597	-0.013885	0.534668
	1.704480	-0.011292	-0.015106	0.530701
	1.704500	-0.008087	-0.014648	0.529785
	1.704520	-0.006256	-0.015106	0.529785
	1.704540	-0.008392	-0.015411	0.527344
	1.704560	-0.007782	-0.014191	0.528259
	1.704580	-0.006561	-0.012512	0.526123
	1.704600	0.003052	-0.007782	0.526428
